X Gaze Data, Y Gaze Data, Time 
992,378,16137010
992,380,16137036
989,378,16137043
966,379,16137054
913,380,16137068
900,379,16137077
888,380,16137088
881,381,16137100
874,382,16137110
868,382,16137121
866,381,16137147
865,380,16137154
865,381,16137165
865,382,16137177
865,381,16137188
865,380,16137199
865,378,16137224
864,378,16137232
863,377,16137243
860,377,16137256
857,376,16137265
847,377,16137276
822,384,16137288
820,384,16137299
818,385,16137310
816,384,16137321
815,385,16137335
813,385,16137343
813,385,16137354
813,382,16137366
812,382,16137377
812,382,16137388
812,382,16137398
810,383,16137412
809,383,16137421
809,384,16137432
782,377,16137444
781,377,16137454
778,377,16137465
777,377,16137491
771,382,16137498
770,383,16137510
771,381,16137522
772,383,16137532
771,381,16137543
770,380,16137568
771,380,16137576
771,380,16137587
770,377,16137601
768,376,16137609
768,377,16137621
767,379,16137632
766,381,16137647
766,382,16137654
765,382,16137665
766,381,16137679
767,381,16137687
775,379,16137698
817,379,16137710
853,378,16137721
861,379,16137732
871,380,16137757
881,382,16137765
899,382,16137776
904,383,16137788
905,384,16137798
905,383,16137809
906,384,16137820
908,384,16137835
908,385,16137843
908,385,16137854
907,381,16137866
906,380,16137876
906,379,16137887
904,378,16137912
904,378,16137913
902,378,16137920
902,377,16137931
903,377,16137943
906,379,16137954
917,383,16137965
927,383,16137976
945,383,16137990
956,383,16137998
960,383,16138009
966,385,16138021
974,384,16138032
977,385,16138043
978,385,16138067
976,383,16138076
977,384,16138087
966,388,16138099
959,390,16138109
932,401,16138120
720,474,16138146
705,479,16138154
701,480,16138165
694,483,16138176
675,491,16138187
675,492,16138198
676,492,16138209
678,492,16138223
680,491,16138231
680,494,16138242
678,494,16138255
678,494,16138265
678,494,16138276
678,495,16138302
678,495,16138309
678,496,16138320
678,497,16138332
676,497,16138342
676,497,16138353
677,496,16138380
677,491,16138387
677,491,16138398
678,490,16138411
679,487,16138420
680,486,16138431
683,485,16138457
693,487,16138464
697,489,16138475
701,489,16138487
702,490,16138498
707,490,16138509
709,491,16138534
710,491,16138543
710,490,16138553
709,486,16138565
709,486,16138575
709,490,16138587
709,491,16138598
709,490,16138611
709,491,16138620
709,491,16138631
708,490,16138658
707,490,16138664
691,462,16138675
685,458,16138689
683,459,16138697
682,458,16138709
684,457,16138721
686,450,16138731
687,448,16138742
687,447,16138753
687,447,16138766
695,466,16138774
308,562,16138897
530,646,16138923
567,573,16138931
583,545,16138942
597,534,16138954
618,517,16138964
619,517,16138975
627,510,16139002
647,507,16139009
678,483,16139020
687,479,16139033
689,476,16139042
689,474,16139053
689,475,16139079
688,475,16139086
687,474,16139097
687,473,16139110
688,470,16139120
688,469,16139130
688,470,16139156
689,480,16139164
688,478,16139175
687,480,16139188
687,480,16139197
687,481,16139208
686,486,16139219
686,493,16139235
688,502,16139241
689,504,16139253
690,507,16139266
688,512,16139275
688,512,16139286
686,513,16139297
688,513,16139312
689,512,16139319
693,514,16139330
692,515,16139344
693,516,16139353
691,517,16139364
693,520,16139375
693,520,16139390
693,519,16139397
692,518,16139408
692,517,16139421
691,517,16139430
691,517,16139441
691,519,16139453
692,520,16139469
691,520,16139475
692,521,16139500
692,520,16139508
693,519,16139519
693,519,16139531
694,521,16139541
694,523,16139552
694,523,16139578
697,524,16139586
698,524,16139597
698,523,16139609
698,523,16139619
698,523,16139630
697,522,16139656
698,525,16139664
698,524,16139674
698,523,16139687
697,522,16139696
697,523,16139708
694,524,16139734
693,525,16139735
695,524,16139741
696,524,16139752
697,524,16139766
698,524,16139774
699,523,16139786
700,521,16139797
701,520,16139813
701,519,16139819
699,520,16139844
699,519,16139852
697,518,16139863
695,517,16139875
695,516,16139885
694,516,16139896
695,517,16139922
696,519,16139929
696,519,16139941
697,519,16139953
698,519,16139963
699,519,16139974
699,519,16140001
692,514,16140008
692,514,16140019
693,514,16140031
697,514,16140041
697,514,16140052
696,514,16140063
695,513,16140079
696,513,16140085
696,514,16140096
697,514,16140110
696,513,16140118
696,511,16140130
693,483,16140141
692,480,16140157
691,471,16140163
691,467,16140174
690,461,16140188
690,457,16140196
691,451,16140208
692,449,16140235
694,452,16140241
695,451,16140252
697,450,16140266
696,448,16140274
695,447,16140285
694,448,16140297
694,448,16140307
695,449,16140318
694,451,16140329
695,452,16140343
693,452,16140352
692,451,16140362
691,452,16140374
688,451,16140385
687,452,16140396
683,453,16140407
664,460,16140422
660,462,16140429
658,462,16140440
658,462,16140454
655,464,16140462
654,464,16140474
652,466,16140485
653,464,16140500
653,465,16140507
654,464,16140518
654,463,16140531
654,463,16140541
655,462,16140552
652,463,16140563
652,463,16140578
653,463,16140585
656,461,16140596
657,461,16140610
657,463,16140619
656,464,16140630
656,464,16140641
657,465,16140657
656,468,16140663
654,471,16140688
652,469,16140695
652,469,16140707
651,469,16140719
653,472,16140729
653,472,16140741
656,469,16140752
655,467,16140765
655,466,16140774
654,467,16140785
654,469,16140797
653,470,16140807
653,472,16140819
655,476,16140844
656,475,16140851
655,473,16140862
655,474,16140874
653,475,16140885
654,475,16140896
655,475,16140921
657,477,16140922
660,477,16140929
660,476,16140940
661,475,16140952
661,476,16140962
661,476,16140974
662,476,16140999
661,476,16141007
660,475,16141018
657,478,16141030
657,482,16141040
659,484,16141051
659,485,16141062
658,483,16141077
658,482,16141085
659,481,16141096
659,481,16141108
659,481,16141118
660,481,16141129
661,480,16141140
661,479,16141155
661,479,16141162
661,479,16141174
661,479,16141186
659,479,16141196
659,480,16141207
659,480,16141232
659,479,16141241
659,478,16141251
660,478,16141264
659,478,16141273
659,480,16141284
658,481,16141295
659,482,16141311
659,483,16141318
657,482,16141329
656,481,16141342
656,480,16141351
655,479,16141362
654,479,16141374
653,478,16141384
650,477,16141395
650,475,16141406
651,475,16141420
651,474,16141429
651,474,16141440
651,475,16141467
650,478,16141473
650,478,16141484
650,479,16141498
650,479,16141506
650,479,16141518
650,479,16141529
651,479,16141540
651,478,16141551
649,476,16141576
649,475,16141584
650,475,16141595
650,475,16141607
650,475,16141618
649,476,16141629
649,477,16141640
648,478,16141654
648,479,16141662
647,480,16141673
646,480,16141685
647,478,16141695
648,478,16141707
649,476,16141717
649,474,16141731
649,474,16141740
650,474,16141751
650,474,16141763
651,474,16141773
651,474,16141784
651,475,16141809
648,477,16141817
646,474,16141829
645,472,16141840
645,473,16141851
647,475,16141861
645,476,16141888
646,475,16141895
646,474,16141906
645,473,16141920
646,475,16141928
647,476,16141940
648,475,16141966
648,469,16141973
649,467,16141984
649,467,16141996
648,469,16142006
648,470,16142017
648,470,16142044
650,473,16142051
649,474,16142076
649,475,16142084
648,478,16142095
648,478,16142107
648,476,16142117
645,474,16142128
646,475,16142155
662,540,16142161
662,541,16142173
662,542,16142187
663,544,16142195
662,545,16142206
663,549,16142218
661,550,16142228
660,552,16142239
660,554,16142250
661,556,16142261
661,558,16142272
662,558,16142298
661,557,16142306
660,556,16142317
659,556,16142330
660,556,16142339
658,556,16142350
658,557,16142362
658,556,16142373
657,555,16142384
658,556,16142394
659,557,16142410
659,555,16142417
659,555,16142428
658,554,16142441
658,554,16142450
658,552,16142461
659,551,16142473
659,550,16142484
660,550,16142495
659,551,16142521
658,551,16142528
659,552,16142539
659,552,16142552
660,552,16142561
662,553,16142572
664,554,16142599
664,556,16142606
663,557,16142617
663,557,16142630
663,558,16142639
663,559,16142650
664,562,16142661
663,563,16142672
664,564,16142684
664,564,16142708
665,563,16142717
665,561,16142728
666,561,16142740
667,561,16142750
668,562,16142761
668,560,16142787
668,560,16142794
670,562,16142806
672,565,16142819
672,566,16142828
674,565,16142839
674,564,16142864
673,562,16142872
671,562,16142883
671,562,16142896
671,561,16142905
671,561,16142917
671,560,16142928
671,560,16142944
671,560,16142950
671,560,16142961
672,560,16142974
672,559,16142983
671,557,16142994
672,558,16143005
670,558,16143021
667,557,16143027
667,557,16143039
667,557,16143052
667,558,16143061
667,559,16143072
668,564,16143098
676,545,16143105
685,530,16143116
691,521,16143129
694,515,16143139
697,508,16143150
702,497,16143175
705,498,16143183
706,495,16143194
706,495,16143207
706,496,16143217
706,496,16143228
705,496,16143254
706,499,16143261
706,500,16143272
706,499,16143284
704,495,16143294
696,488,16143305
691,487,16143317
686,489,16143327
687,490,16143339
687,491,16143350
687,491,16143361
687,491,16143372
686,492,16143383
689,493,16143394
694,493,16143408
694,492,16143416
694,492,16143427
693,491,16143454
687,490,16143460
687,489,16143472
688,490,16143485
687,491,16143494
685,491,16143505
685,491,16143516
686,491,16143532
687,490,16143538
688,490,16143550
688,491,16143563
689,490,16143572
688,491,16143583
689,492,16143609
689,496,16143616
689,498,16143627
689,500,16143640
688,497,16143649
694,505,16143659
693,504,16143672
468,532,16143760
499,592,16143771
565,680,16143782
561,628,16143796
578,600,16143805
585,589,16143816
634,535,16143828
611,559,16143838
609,563,16143850
619,555,16143875
665,513,16143883
684,502,16143893
690,500,16143905
690,497,16143916
688,491,16143927
688,491,16143938
688,494,16143952
688,495,16143960
688,495,16143972
688,495,16143984
687,494,16143993
687,494,16144005
687,495,16144031
687,499,16144038
695,507,16144049
719,532,16144061
742,555,16144071
765,578,16144083
785,595,16144093
793,601,16144107
805,611,16144116
823,628,16144127
823,630,16144139
822,630,16144149
821,631,16144160
821,631,16144171
820,631,16144185
818,631,16144193
777,633,16144205
762,632,16144216
755,632,16144232
747,632,16144238
735,634,16144263
729,633,16144271
730,634,16144283
730,634,16144295
729,634,16144304
728,633,16144316
727,633,16144326
727,633,16144342
726,633,16144349
724,634,16144360
723,635,16144373
727,636,16144383
739,639,16144393
751,638,16144405
762,637,16144416
775,636,16144426
782,636,16144452
810,635,16144460
810,635,16144471
811,635,16144483
811,634,16144493
811,635,16144504
812,635,16144516
810,638,16144530
811,642,16144538
811,641,16144549
812,639,16144561
819,635,16144571
826,632,16144582
833,630,16144609
836,629,16144616
837,629,16144626
838,629,16144639
840,630,16144649
841,630,16144659
841,627,16144671
841,627,16144687
841,627,16144693
843,627,16144704
852,627,16144717
859,628,16144726
901,623,16144737
909,622,16144749
915,621,16144764
920,621,16144771
931,621,16144782
958,620,16144795
961,619,16144804
965,618,16144815
962,620,16144826
964,621,16144837
964,622,16144849
966,620,16144860
965,618,16144874
965,619,16144882
964,618,16144893
965,615,16144920
965,615,16144926
967,617,16144938
972,620,16144951
982,623,16144959
1000,624,16144971
1003,624,16144996
1014,627,16145005
1017,627,16145015
1039,626,16145027
1039,626,16145037
1037,626,16145048
1035,628,16145075
1035,627,16145082
1036,626,16145093
1037,627,16145105
1038,629,16145115
1038,629,16145126
1039,630,16145152
1047,631,16145159
1049,631,16145171
1052,627,16145184
1051,629,16145193
1052,629,16145204
1051,630,16145215
1050,630,16145230
1049,629,16145237
1047,627,16145249
1046,625,16145262
1044,621,16145271
1044,621,16145282
1045,620,16145294
1046,620,16145304
1055,619,16145315
1126,619,16145341
1144,614,16145349
1147,613,16145360
1150,615,16145372
1154,615,16145381
1156,614,16145393
1157,616,16145419
1158,620,16145426
1158,621,16145437
1156,621,16145451
1154,620,16145459
1141,621,16145470
1138,621,16145483
1136,620,16145492
1133,620,16145504
1129,621,16145530
1117,623,16145537
1118,621,16145548
1119,619,16145562
1119,615,16145570
1120,615,16145582
1120,615,16145593
1123,611,16145604
1122,613,16145615
1123,610,16145640
1124,608,16145648
1124,608,16145659
1122,609,16145672
1122,609,16145682
1122,611,16145692
1120,613,16145704
1121,612,16145719
1120,616,16145725
1133,616,16145737
1182,613,16145751
1187,613,16145759
1189,613,16145770
1193,613,16145781
1195,615,16145797
1196,615,16145803
1198,617,16145815
1198,616,16145828
1199,615,16145837
1200,617,16145848
1200,616,16145859
1200,617,16145875
1199,616,16145881
1194,615,16145892
1193,615,16145905
1194,616,16145914
1193,617,16145925
1193,617,16145952
1191,615,16145958
1190,615,16145970
1191,618,16145983
1191,619,16145992
1188,621,16146003
1185,623,16146015
1181,623,16146030
1178,624,16146037
1178,625,16146048
1177,625,16146061
1176,625,16146070
1175,625,16146081
1176,625,16146092
1178,623,16146108
1177,622,16146114
1179,622,16146125
1230,620,16146138
1235,619,16146148
1239,618,16146159
1243,616,16146185
1250,615,16146192
1255,615,16146203
1255,615,16146215
1254,614,16146225
1253,614,16146236
1253,615,16146262
1252,617,16146270
1253,619,16146281
1256,621,16146294
1257,620,16146303
1256,620,16146314
1255,619,16146340
1246,615,16146347
1239,615,16146358
1209,615,16146371
1165,617,16146381
994,631,16146391
980,633,16146419
953,635,16146425
948,636,16146437
794,648,16146450
786,648,16146458
784,647,16146470
783,646,16146481
785,646,16146496
790,643,16146503
789,642,16146514
791,641,16146527
790,641,16146536
790,644,16146547
789,644,16146558
791,643,16146570
788,643,16146581
776,643,16146591
750,639,16146605
749,639,16146614
747,638,16146625
746,638,16146637
743,637,16146647
742,636,16146658
742,636,16146670
742,636,16146684
741,639,16146691
740,640,16146703
740,640,16146729
739,639,16146736
739,639,16146748
738,640,16146761
738,639,16146770
738,639,16146781
738,639,16146792
738,639,16146803
745,639,16146814
763,640,16146824
774,641,16146838
805,642,16146847
814,641,16146858
817,639,16146870
820,638,16146880
829,636,16146892
830,637,16146917
830,636,16146925
831,638,16146936
831,640,16146948
831,640,16146958
831,640,16146969
831,640,16146995
831,640,16147002
833,641,16147014
834,639,16147025
842,639,16147036
859,642,16147047
859,642,16147073
867,642,16147080
867,642,16147091
874,642,16147103
874,643,16147114
872,645,16147124
872,646,16147150
872,646,16147158
835,640,16147169
807,638,16147181
802,638,16147191
795,640,16147202
790,639,16147228
783,640,16147236
783,641,16147247
782,641,16147258
780,641,16147269
780,641,16147280
780,642,16147306
781,642,16147307
781,642,16147313
781,641,16147324
781,641,16147337
781,641,16147347
780,641,16147358
779,642,16147384
779,644,16147391
778,645,16147403
777,646,16147414
779,646,16147424
797,647,16147436
832,646,16147461
872,643,16147469
877,642,16147480
881,640,16147492
884,641,16147503
888,643,16147514
888,643,16147524
887,642,16147539
886,641,16147547
885,642,16147557
885,643,16147571
885,644,16147580
870,643,16147591
870,643,16147617
860,637,16147624
860,637,16147636
858,637,16147649
856,640,16147657
856,639,16147669
859,640,16147681
859,640,16147691
860,640,16147702
860,640,16147727
860,640,16147728
862,638,16147736
862,638,16147747
863,637,16147760
863,635,16147769
864,634,16147780
865,635,16147790
866,635,16147806
888,637,16147813
917,636,16147824
919,636,16147837
919,636,16147847
920,636,16147857
921,636,16147869
927,636,16147885
932,639,16147890
932,638,16147916
931,638,16147924
931,639,16147935
929,639,16147947
929,640,16147957
931,642,16147969
928,641,16147980
928,643,16147993
927,644,16148002
926,643,16148013
928,644,16148025
931,644,16148035
932,644,16148046
937,643,16148071
982,636,16148080
983,635,16148090
985,634,16148102
990,633,16148118
993,632,16148124
995,632,16148135
998,630,16148148
998,628,16148157
999,627,16148168
999,627,16148195
997,632,16148202
997,632,16148213
997,633,16148226
998,633,16148235
998,632,16148246
996,634,16148258
995,634,16148269
994,633,16148279
993,632,16148306
991,630,16148313
991,629,16148324
991,630,16148336
992,630,16148346
1004,633,16148357
1085,641,16148383
1091,641,16148390
1094,641,16148402
1098,641,16148414
1102,641,16148424
1112,642,16148435
1113,642,16148446
1114,642,16148462
1115,642,16148469
1116,642,16148480
1116,641,16148492
1116,640,16148502
1114,637,16148513
1114,637,16148524
1111,637,16148535
1106,637,16148546
1102,637,16148570
1096,633,16148579
1092,632,16148590
1090,630,16148602
1089,632,16148613
1087,631,16148623
1083,635,16148649
1076,636,16148657
1078,635,16148669
1076,637,16148680
1076,637,16148696
1080,633,16148702
1082,630,16148728
1124,634,16148735
1127,634,16148746
1130,634,16148758
1132,634,16148768
1138,635,16148779
1136,635,16148805
1134,638,16148812
1134,638,16148823
1134,637,16148837
1134,636,16148846
1135,635,16148857
1134,635,16148868
1141,635,16148884
1150,637,16148890
1153,637,16148902
1153,637,16148912
1153,638,16148923
1157,638,16148935
1166,639,16148946
1174,639,16148961
1178,639,16148968
1184,639,16148979
1189,639,16148991
1199,637,16149002
1200,636,16149012
1201,634,16149038
1199,634,16149046
1198,633,16149056
1196,632,16149068
1200,634,16149079
1200,634,16149090
1204,635,16149101
1205,635,16149115
1207,637,16149123
1207,638,16149134
1207,641,16149147
1207,639,16149155
1207,641,16149166
1365,701,16149289
1303,671,16149302
1280,658,16149313
1265,646,16149323
1264,638,16149349
1262,628,16149356
1261,629,16149368
1260,633,16149379
1259,636,16149389
1256,638,16149401
1255,639,16149426
1255,638,16149434
1254,637,16149445
1253,634,16149457
1252,634,16149468
1252,636,16149479
1252,637,16149504
1251,637,16149512
1250,637,16149523
1246,636,16149535
1247,636,16149545
1246,637,16149556
1245,638,16149582
1246,643,16149589
1246,644,16149601
1246,644,16149614
1245,640,16149623
1247,639,16149634
1247,639,16149660
1256,636,16149667
1273,635,16149678
1275,635,16149690
1286,632,16149701
1287,632,16149712
1288,632,16149738
1295,636,16149745
1294,636,16149756
1295,633,16149769
1294,633,16149778
1294,634,16149789
1295,634,16149816
1282,635,16149822
1273,635,16149834
1257,636,16149847
1106,644,16149855
952,650,16149868
904,653,16149878
861,656,16149894
826,659,16149901
761,663,16149926
749,664,16149934
748,662,16149945
750,666,16149957
749,663,16149967
749,662,16149978
749,662,16149989
749,662,16150003
751,663,16150011
756,663,16150022
757,663,16150049
752,661,16150056
753,661,16150067
755,662,16150080
759,662,16150089
767,662,16150100
770,662,16150112
773,662,16150122
793,659,16150134
795,659,16150145
797,658,16150159
802,657,16150167
805,658,16150178
805,658,16150190
808,659,16150200
807,659,16150212
807,662,16150237
809,661,16150245
809,661,16150256
808,656,16150269
808,653,16150278
808,654,16150289
809,654,16150301
810,655,16150311
818,657,16150322
831,659,16150334
865,661,16150348
870,661,16150355
875,662,16150367
880,662,16150379
885,662,16150389
913,660,16150400
915,659,16150427
914,658,16150434
914,656,16150444
914,655,16150458
914,655,16150467
915,655,16150478
915,654,16150505
911,652,16150511
910,652,16150522
907,652,16150534
900,654,16150544
897,654,16150555
895,653,16150582
892,654,16150589
889,655,16150600
881,654,16150613
881,653,16150622
883,652,16150633
883,651,16150660
888,651,16150667
886,651,16150678
887,651,16150691
887,654,16150701
887,655,16150711
887,655,16150722
887,654,16150733
885,653,16150744
884,654,16150755
883,655,16150769
884,654,16150778
894,653,16150788
950,651,16150800
958,651,16150811
963,651,16150822
965,650,16150848
977,650,16150855
998,650,16150867
999,649,16150879
996,651,16150888
998,649,16150900
998,648,16150926
996,645,16150933
995,645,16150944
996,645,16150956
996,644,16150966
1001,642,16150977
1003,641,16150988
1002,642,16151002
1002,642,16151011
1004,643,16151022
1009,643,16151049
1012,646,16151055
1012,646,16151067
1011,647,16151080
1002,648,16151088
1002,649,16151100
998,650,16151111
997,650,16151127
998,650,16151133
998,650,16151144
998,650,16151158
998,649,16151166
998,649,16151177
997,649,16151190
997,649,16151200
997,649,16151210
998,649,16151236
996,646,16151244
996,646,16151255
997,647,16151267
1001,646,16151277
1002,646,16151288
1002,646,16151315
996,649,16151321
994,649,16151333
993,649,16151345
993,649,16151355
993,649,16151366
994,649,16151392
1004,650,16151400
1008,650,16151411
1018,651,16151423
1024,652,16151433
1028,653,16151444
1043,653,16151455
1043,652,16151466
1044,652,16151477
1043,653,16151488
1043,653,16151502
1045,651,16151510
1046,651,16151521
1046,650,16151533
1047,651,16151548
1048,651,16151555
1049,651,16151566
1051,650,16151578
1051,651,16151588
1051,651,16151599
1052,650,16151626
1056,649,16151633
1056,649,16151644
1055,649,16151658
1053,651,16151666
1053,651,16151677
1049,652,16151704
1050,653,16151710
1055,656,16151721
1085,658,16151734
1092,658,16151744
1095,659,16151754
1105,664,16151781
1113,666,16151788
1110,664,16151799
1104,661,16151812
1107,662,16151821
1108,663,16151833
1112,662,16151859
1112,659,16151866
1111,656,16151877
1111,656,16151891
1111,653,16151899
1110,653,16151910
1106,656,16151922
1106,655,16151933
1106,655,16151943
1106,655,16151954
1106,654,16151966
1106,656,16151977
1108,655,16152002
1109,663,16152010
1111,663,16152021
1112,670,16152034
1114,665,16152043
1114,663,16152054
1114,662,16152081
1107,655,16152088
1107,658,16152099
1106,656,16152113
1106,655,16152121
1107,655,16152132
1108,654,16152144
1110,656,16152154
1108,654,16152166
1123,657,16152191
1192,657,16152199
1194,657,16152210
1195,657,16152222
1194,658,16152232
1196,658,16152243
1193,659,16152254
1194,660,16152268
1198,660,16152276
1198,660,16152287
1197,659,16152314
1197,661,16152320
1193,666,16152332
1192,667,16152346
1193,667,16152354
1191,668,16152366
1192,668,16152377
1192,669,16152387
1192,669,16152399
1192,669,16152424
1193,668,16152432
1194,668,16152443
1196,669,16152455
1232,665,16152466
1252,662,16152476
1253,662,16152502
1257,662,16152510
1259,662,16152521
1264,661,16152532
1271,660,16152549
1271,660,16152554
1270,661,16152580
1268,661,16152587
1269,661,16152599
1270,664,16152611
1260,664,16152621
1233,665,16152632
1186,669,16152657
1063,677,16152665
1047,678,16152676
1038,678,16152688
1015,680,16152698
877,688,16152709
873,688,16152735
874,687,16152743
872,687,16152754
872,687,16152766
872,689,16152776
872,691,16152787
872,693,16152798
875,695,16152813
875,695,16152820
877,691,16152832
881,690,16152845
881,690,16152853
880,690,16152865
880,689,16152876
875,687,16152892
874,687,16152899
873,686,16152909
873,686,16152923
874,687,16152932
879,689,16152943
879,689,16152955
878,689,16152965
881,689,16152976
898,690,16152987
955,689,16153001
962,689,16153009
967,688,16153020
974,688,16153047
981,689,16153054
1004,688,16153065
1007,683,16153077
1005,685,16153086
1006,685,16153098
1008,685,16153124
1010,687,16153132
1008,686,16153143
1007,686,16153155
1003,685,16153165
1002,685,16153176
1001,685,16153201
1001,685,16153209
1000,685,16153220
999,684,16153247
995,684,16153253
995,684,16153265
994,684,16153278
992,684,16153287
991,684,16153298
990,684,16153325
992,683,16153331
993,682,16153342
994,682,16153356
994,681,16153365
995,681,16153376
1001,682,16153402
1069,680,16153409
1070,680,16153420
1072,680,16153432
1072,680,16153442
1076,680,16153453
1082,679,16153480
1097,677,16153486
1097,680,16153498
1096,680,16153511
1095,680,16153520
1091,681,16153531
1091,681,16153542
1093,680,16153558
1095,678,16153565
1095,678,16153576
1095,678,16153589
1097,679,16153598
1097,680,16153609
1097,680,16153620
1097,681,16153635
1094,682,16153642
1093,682,16153653
1093,682,16153667
1089,682,16153676
1088,681,16153686
1090,681,16153699
1090,679,16153709
1103,682,16153720
1107,683,16153745
1108,683,16153746
1110,684,16153753
1122,687,16153764
1133,686,16153777
1138,686,16153786
1140,686,16153798
1140,687,16153824
1143,685,16153831
1141,685,16153842
1138,687,16153856
1136,689,16153864
1137,690,16153875
1141,689,16153887
1139,688,16153898
1134,690,16153907
1114,704,16153919
1230,783,16154042
1184,859,16154053
1192,832,16154064
1168,780,16154090
1176,741,16154098
1182,760,16154109
1179,751,16154122
1171,728,16154131
1164,709,16154142
1157,688,16154153
1154,681,16154164
1154,680,16154175
1154,678,16154186
1155,679,16154200
1156,679,16154209
1158,681,16154219
1161,684,16154232
1161,685,16154242
1159,685,16154253
1166,688,16154280
1201,689,16154286
1216,687,16154297
1218,686,16154310
1221,685,16154319
1221,683,16154331
1222,682,16154357
1222,683,16154364
1221,683,16154375
1222,683,16154388
1222,683,16154397
1223,683,16154409
1222,683,16154419
1225,684,16154431
1225,684,16154442
1224,688,16154452
1222,689,16154466
1221,689,16154475
1220,689,16154486
1219,690,16154512
1217,689,16154519
1218,689,16154531
1217,689,16154543
1217,688,16154552
1216,688,16154564
1217,688,16154589
1219,691,16154598
1220,692,16154608
1222,692,16154620
1221,692,16154631
1222,693,16154641
1222,692,16154666
1224,688,16154675
1226,685,16154686
1235,681,16154697
1240,678,16154708
1242,677,16154719
1242,677,16154746
1246,680,16154752
1247,681,16154764
1234,679,16154777
1222,678,16154786
1213,679,16154797
1199,684,16154809
1199,684,16154819
1191,685,16154830
1194,681,16154841
1194,680,16154854
1195,680,16154864
1194,678,16154875
1193,679,16154901
1191,682,16154908
1191,683,16154919
1191,689,16154932
1191,690,16154941
1193,690,16154952
1194,691,16154964
1195,692,16154979
1196,691,16154985
1196,691,16154997
1196,690,16155010
1197,686,16155019
1200,683,16155030
1214,680,16155042
1214,680,16155052
1240,680,16155064
1243,681,16155090
1256,681,16155097
1258,684,16155108
1256,685,16155120
1254,684,16155130
1253,682,16155141
1253,682,16155167
1253,681,16155174
1253,677,16155185
1254,674,16155197
1254,675,16155208
1256,672,16155218
1255,673,16155230
1252,672,16155244
1240,673,16155252
1184,676,16155263
871,695,16155275
865,696,16155285
858,697,16155297
853,697,16155323
823,699,16155330
819,701,16155341
812,706,16155354
812,708,16155364
810,709,16155374
806,709,16155400
806,710,16155408
795,710,16155418
781,710,16155431
753,706,16155441
745,705,16155452
739,703,16155479
730,702,16155485
730,703,16155497
729,703,16155510
728,702,16155518
728,703,16155530
729,703,16155541
733,707,16155552
735,708,16155563
737,709,16155588
739,701,16155596
739,699,16155607
741,699,16155618
741,699,16155630
743,700,16155641
746,700,16155666
758,701,16155674
763,703,16155685
766,703,16155697
769,704,16155707
771,703,16155718
772,704,16155730
772,704,16155744
771,706,16155752
770,707,16155763
769,708,16155775
769,708,16155785
768,709,16155796
768,709,16155822
769,709,16155830
771,709,16155841
774,706,16155852
780,708,16155863
819,709,16155874
819,710,16155900
826,710,16155907
826,710,16155918
830,711,16155931
838,711,16155940
836,711,16155951
835,710,16155978
833,711,16155985
833,711,16155996
831,708,16156010
830,708,16156018
830,707,16156030
830,707,16156041
829,706,16156057
829,707,16156063
829,707,16156088
832,710,16156096
833,710,16156107
835,710,16156119
836,710,16156130
862,707,16156141
867,706,16156166
895,708,16156174
897,709,16156184
899,709,16156198
904,705,16156207
905,707,16156218
906,706,16156244
907,706,16156251
906,706,16156263
906,707,16156275
908,708,16156284
909,708,16156296
907,708,16156322
906,708,16156329
906,707,16156340
904,704,16156353
903,704,16156362
903,704,16156374
902,706,16156400
901,707,16156407
900,708,16156418
899,709,16156431
899,709,16156440
898,707,16156451
898,708,16156478
903,707,16156484
939,705,16156497
979,706,16156507
984,706,16156518
988,706,16156529
998,706,16156541
1001,707,16156551
1010,707,16156562
1012,708,16156573
1009,708,16156587
1011,709,16156596
1011,709,16156607
1011,709,16156619
1011,709,16156629
1012,709,16156640
1012,709,16156665
1006,707,16156674
1006,706,16156684
1004,703,16156712
1005,703,16156718
1001,701,16156743
995,700,16156751
994,700,16156762
993,700,16156775
992,700,16156784
991,701,16156796
986,702,16156806
983,703,16156822
978,704,16156829
978,703,16156840
978,704,16156853
980,705,16156862
978,705,16156873
980,704,16156884
981,705,16156896
983,704,16156906
983,702,16156917
983,703,16156931
984,701,16156940
988,695,16156951
1041,691,16156977
1047,691,16156984
1046,692,16156996
1049,693,16157009
1050,693,16157017
1065,695,16157029
1064,697,16157040
1063,698,16157056
1063,698,16157062
1065,699,16157073
1068,701,16157087
1069,701,16157095
1068,701,16157106
1067,701,16157118
1064,703,16157129
1044,699,16157140
1032,697,16157166
895,674,16157173
874,671,16157184
848,668,16157196
830,664,16157206
783,656,16157217
780,655,16157229
781,655,16157243
780,655,16157250
782,656,16157262
779,654,16157274
779,654,16157284
779,654,16157295
778,655,16157320
778,656,16157329
777,656,16157340
776,656,16157352
775,657,16157362
775,658,16157373
778,663,16157399
778,664,16157406
778,666,16157417
778,667,16157430
778,667,16157439
778,667,16157450
778,665,16157477
777,661,16157484
776,660,16157495
775,661,16157508
773,660,16157517
772,659,16157528
762,653,16157539
706,609,16157555
702,607,16157562
697,603,16157573
694,602,16157586
692,601,16157595
688,598,16157606
688,598,16157617
689,600,16157628
693,602,16157639
693,602,16157664
694,602,16157672
695,604,16157683
694,605,16157695
693,606,16157711
693,606,16157717
692,607,16157729
693,607,16157741
693,607,16157750
694,608,16157762
693,609,16157773
706,617,16157783
715,623,16157795
729,630,16157806
